403,-13.8155105580,-1.1750575925,-3.0123759701,-3.3717245524,-2.1161866607,-3.2082705515,-6.7618766268,-0.0000010000,-2.3065511746,-2.9624091565,-0.4518420283,-0.0002825422,-3.0735921662,-1.7714779484,-0.1619662159,-2.6805309934,-2.6927902377,-0.0000073857,-1.0826548149,-1.7476607208
404,-13.8155105580,-1.1750473319,-3.0123435514,-3.3717265308,-2.1161803669,-3.2082705516,-0.0622381959,-2.6992390197,-0.5576929629,-5.1486762465,-1.8400312165,-0.4145254590,-0.3576395262,-1.7710450094,-2.6705729777,-2.6796140813,-2.6933827523,-1.5654096108,-1.0804864224,-1.7465267889
405,-13.8155105580,-1.1750630077,-3.0123543259,-3.3717244851,-2.1161808630,-3.2082705515,-0.3534430860,-2.6992390790,-2.3065505008,-5.1486766328,-1.8396531079,-1.9436316676,-3.0725811543,-1.7734761728,-0.9805424335,-2.6825653408,-2.6925885287,-1.5706529512,-1.0821047517,-0.0000010000
406,-13.8155105580,-1.1751663466,-3.0123173539,-3.3717270817,-0.1807220105,-3.2082705548,-0.3703473856,-2.6992391858,-2.3063641297,-5.1486762582,-0.8769192872,-0.0640734750,-2.1378391684,-1.7772320784,-0.0000010000,-2.6844557786,-2.6944638021,-1.5816810749,-0.0000014528,-1.7469852406
407,-13.8155105580,-1.1750885523,-0.0000091688,-1.7822198306,-2.1161834353,-3.2082705518,-0.3593875451,-2.6992879111,-2.3065487046,-2.9624090135,-0.8769357845,-1.9425974605,-0.0000010000,-1.7602718181,-2.6707602010,-2.6803405976,-2.6925244763,-1.5686999798,-1.0829223505,-3.2287159154
408,-13.8155105580,-1.1751069382,-3.0123614547,-3.3717250125,-2.1161820858,-3.2082705515,-0.3568332984,-2.6992388116,-2.3065482962,-0.0000010000,-0.1559737961,-1.9396307251,-1.0870803024,-1.7658914473,-2.6706025490,-2.6845029251,-0.7870258412,-1.5722812726,-1.0804973325,-1.7496183759
409,-13.8155105580,-1.1749698253,-3.0123392811,-3.3717245989,-2.1161819002,-10.7182994245,-0.3606253879,-2.6992390189,-11.7961592088,-2.9623977906,-0.1939857777,-0.0000053866,-3.0724615711,-1.7681466884,-2.6708602463,-2.6832447941,-2.6936662375,-1.5674762888,-1.0841763762,-1.7495321739
410,-13.8155105580,-1.1750468747,-3.0123675370,-3.3717247661,-2.1161805591,-3.2082705515,-0.3639521961,-0.0000010000,-0.5576939730,-0.8224875348,-3.7709905956,-1.9436118602,-3.0705435495,-0.0000144995,-2.6705599577,-2.6790972845,-2.6928264914,-0.0000073345,-0.4625743020,-1.7477700699
411,-13.8155105580,-1.1751020118,-3.0123326334,-3.3717264610,-2.1161816017,-3.2082705517,-0.3485430616,-2.6992388313,-0.4662434676,-5.1484876165,-1.8396472126,-0.0907778538,-0.3578101295,-1.7761636850,-2.6706898035,-2.6857238131,-2.6932436564,-1.5711565161,-0.4637099521,-0.5149535220
412,-13.8155105580,-1.1750809934,-2.0284773942,-3.3717263033,-2.1161689248,-3.2080202657,-0.0000015174,-0.6111914159,-0.0000010000,-2.9624096107,-1.8396287911,-0.4147000088,-3.0732091116,-1.7720660674,-2.6705813370,-0.9866647475,-0.0910730257,-1.5700622323,-1.0819829094,-1.7463421511
413,-13.8155105580,-1.1750563530,-3.0123502385,-3.3717244739,-2.1161805731,-3.2082705515,-0.0000012865,-0.0000086801,-2.3065505203,-2.9624091564,-0.1460110369,-0.0000010000,-3.0731274733,-1.7676354080,-2.6705984969,-2.6798704625,-2.6928586925,-9.9278924688,-1.0828781860,-1.7476513023
414,-13.8155105580,-1.1750773899,-0.0000182064,-1.7822211505,-2.1161814395,-3.2082705517,-1.0517073516,-2.6992389746,-2.3065454695,-2.9624091518,-0.8149368294,-0.4144652509,-3.0716833034,-1.7586263461,-2.6706315974,-2.6800436631,-2.6941465331,-1.5744779072,-1.0832885731,-1.7461725739
415,-13.8155105580,-1.1750618849,-3.0123612261,-3.3717245494,-2.1161868823,-0.0300608970,-0.0000010000,-2.6992388369,-2.3065513157,-2.9624091567,-0.0187304716,-1.9406117795,-3.0736035084,-9.1518225976,-2.6705989008,-2.6795578526,-2.6933501632,-1.5720691659,-1.0830102140,-1.7477004546
416,-13.8155105580,-1.1750607259,-1.1712072041,-3.3717245101,-2.1161846055,-0.0300608917,-0.3543214468,-2.6992388707,-2.3065254260,-2.9624091564,-0.0187304654,-1.9410438076,-3.0729781350,-1.7728095985,-0.8893661718,-2.6804335918,-2.6934561697,-1.5788409258,-1.0828580147,-1.7466282995
417,-13.8155105580,-1.1750499817,-10.8228705861,-10.8154770559,-2.1161742817,-0.0300608970,-0.3550395916,-2.6992391062,-2.3065484226,-2.9624091580,-0.8728357673,-1.9438781547,-3.0735082315,-9.1560356975,-0.9742225272,-0.9981178836,-2.6896136519,-1.5683355823,-1.0809944515,-1.7483029754
418,-13.8155105580,-1.1751156604,-3.0123616743,-3.3717247107,-2.1161777730,-0.0300608917,-0.3541772495,-2.6992392915,-2.3063594555,-5.1486762544,-2.5047642391,-1.9438334482,-2.1446320032,-9.1529822453,-0.8886863874,-2.6810080729,-2.6936488949,-1.5775706845,-1.0818808055,-1.7477686069
419,-13.8155105580,-1.1751100912,-3.0123081142,-1.5313218724,-0.0326600217,-0.0300603216,-0.3537372599,-2.6992393453,-2.3065536436,-0.8224875783,-0.8769491218,-1.9442566636,-0.0000010000,-1.7639077080,-0.1619505754,-2.6864830906,-2.6948862598,-1.5646454538,-0.0000017812,-1.7485739599
420,-13.8155105580,-1.1751210455,-3.0123557418,-3.3717246623,-2.1161810323,-3.2082760687,-0.0000015250,-2.6992391921,-2.3063594416,-5.1486766469,-3.7705112851,-1.9436172353,-2.1442039816,-9.0001433382,-0.0000010000,-2.6750646990,-2.6932943376,-1.5776196910,-1.0781095138,-0.5123528847
421,-13.8155105580,-1.1750587228,-3.0123296387,-3.3717262770,-2.1161877135,-3.2082705517,-6.7798564978,-0.6111912342,-2.3065486834,-0.8224875350,-0.0000010000,-0.0000010000,-3.0732089591,-1.7717242587,-2.6706172018,-2.6791313337,-2.6945719169,-9.9327468059,-1.0822288462,-1.7467106237
422,-13.8155105580,-1.1750419294,-3.0119553270,-3.3717249184,-2.1161912796,-3.2082705537,-1.0450046202,-0.0426709572,-2.3065490039,-0.0000059107,-0.1460105667,-1.9428604090,-3.0718130583,-1.7681458142,-2.6706121884,-2.6785205845,-2.6952107765,-1.5710598866,-1.0837137116,-1.7472404886
423,-13.8155105580,-1.1750789344,-3.0123387756,-3.3717275437,-2.1161880369,-3.2082709116,-0.3618828931,-2.6992875623,-2.3065474863,-0.0000010000,-0.0688907710,-0.0000010000,-3.0609191672,-1.7784943839,-2.6706133502,-2.6807122566,-2.6944897915,-9.9371286176,-1.0821809661,-3.2236296601
424,-13.8155105580,-1.1750580368,-10.8228348412,-3.3717245245,-2.1161879683,-3.2082705515,-0.3550582374,-0.6111912548,-3.6728892193,-2.9624091561,-0.4899731218,-1.9407498331,-3.0733837112,-1.7713730567,-2.6705999486,-0.9967517039,-2.6934606575,-1.5681785608,-0.0047579364,-1.7477174572
425,-13.8155105580,-1.1750230926,-0.0000091698,-3.3717251311,-2.1161910428,-3.2082705537,-0.3555240921,-0.0000010000,-3.6728899321,-2.9623326906,-0.1460111127,-0.0000042031,-3.0732329679,-1.7704370845,-2.6706046352,-2.6782137651,-2.6945321297,-1.5664737220,-1.0572609026,-1.7477997843
426,-13.8155105580,-1.1751062925,-3.0123131009,-3.3717265420,-0.0000010000,-11.1831733467,-0.0602985115,-0.0001674086,-2.3063582068,-5.1486764307,-0.4503134466,-0.4132103470,-2.1448097201,-2.7601258662,-2.6694452783,-0.0000010000,-2.6951372435,-1.5702282096,-1.0803921468,-0.0000023166
427,-13.8155105580,-0.0000033332,-3.0123195098,-3.3717262690,-2.1161644181,-11.1831733467,-0.3555914321,-2.6992390133,-2.3065469943,-2.9624093248,-1.8396324810,-0.4144572795,-3.0729219545,-1.7721089633,-2.6705367577,-2.6781973878,-2.6946020140,-1.5647936349,-0.0000010000,-0.6949163181
428,-13.8155105580,-1.1750460085,-3.0123593130,-3.3717251868,-0.1807192088,-3.2082777295,-0.0592064117,-2.6992302894,-2.3065513810,-5.1486764059,-1.8396688041,-1.9392565407,-3.0756422860,-2.7575981525,-2.6705479082,-1.3933351174,-2.6951700677,-1.5698599759,-0.4630987525,-0.0000010000
429,-13.8155105580,-0.0000010000,-3.0123538855,-3.3717244849,-2.1161813598,-3.2082705515,-0.3517572756,-2.6992390449,-2.3065503302,-2.9624095303,-0.4656399268,-1.9434373310,-3.0732983154,-1.7684188109,-2.6705971131,-2.6808111655,-2.6933752857,-1.5674127741,-0.4637134000,-0.0000020008
430,-13.8155105580,-1.1750352716,-3.0123810535,-3.3717245757,-2.1161804422,-3.2082704923,-0.3549089802,-0.0001375491,-2.3065460826,-2.9624060085,-1.8396569829,-1.9438515664,-3.0730213164,-1.7689558089,-2.6710026700,-0.4754590007,-2.6937295969,-0.8140137937,-0.0000017774,-1.7468530004
431,-13.8155105580,-8.1844429639,-3.0123610857,-3.3717250420,-2.1161819785,-3.2082777295,-0.3494902945,-0.0000010000,-2.3065492182,-2.9624091481,-8.9682687226,-0.0000010000,-9.9912747969,-1.7704810981,-2.6706599183,-1.3904765750,-2.6938556005,-1.5766784960,-0.0001671734,-1.7476602060
432,-13.7563341256,-0.0000010000,-1.6473396482,-3.3717244572,-2.1161812088,-0.0300608970,-0.3484165023,-0.0000447808,-2.3065493393,-2.9624093217,-1.8396519156,-1.9445089048,-3.0740260822,-1.7679068251,-2.6705970762,-2.6819959069,-2.6944834796,-1.5647982303,-1.0822378466,-0.5166110276
433,-13.8155105580,-1.1750172030,-3.0123734632,-3.3717256949,-2.1161936904,-3.2082777319,-0.3542766065,-0.0000010000,-2.3065518601,-1.2682834192,-0.1460108048,-1.9415761819,-3.0754091169,-1.7708506088,-2.6706317361,-1.3912159454,-2.6969242309,-1.5699268525,-1.0814796692,-1.7480422156
434,-13.8155105580,-1.1749836940,-3.0124447949,-1.8417019408,-2.1161782654,-9.3480679333,-0.0000014182,-2.6992390491,-2.3065505387,-2.9624091577,-0.8769329927,-1.9440585550,-3.0728267529,-1.7678912545,-2.6705970229,-2.6836186641,-2.6929781128,-1.5497097591,-7.7563444704,-1.7476296124
435,-13.8155105580,-0.0000013506,-3.0123453727,-3.3717246245,-2.1161804854,-3.2082705515,-0.3561252761,-2.6992383986,-2.3063599402,-1.6225669393,-0.4656344043,-1.9435055482,-2.1448136329,-1.7685012848,-2.6695087751,-2.6775103466,-2.6933549575,-1.5664816590,-1.0819809345,-1.7475261626
436,-13.8155105580,-0.0000010000,-3.0123506358,-3.3717244742,-2.1161806137,-3.2082705515,-0.3543506826,-2.6992382718,-2.3065505181,-1.6225669278,-0.4656336419,-1.9433703135,-3.0731984948,-1.7680896695,-2.6705985115,-0.0009015103,-2.6929857764,-1.5649389476,-1.0827886373,-1.7476647135
437,-13.8155105580,-0.0000010000,-3.0123510081,-3.3717244804,-2.1161805836,-3.2079230561,-0.3541883943,-2.6992390440,-4.5093131366,-2.9624091563,-0.4656335967,-0.1997606037,-3.0728680228,-1.7683322457,-2.6705989531,-2.6787238798,-2.6935682873,-1.5675318619,-1.0828643450,-1.7472830898
438,-13.8155105580,-1.1753540209,-3.0123425655,-3.3717244147,-2.1161735851,-0.0008736097,-0.0000015047,-9.4364027139,-2.3065498004,-2.9624092311,-0.4656392426,-1.9457421628,-3.0760079608,-0.0016576179,-2.6704095733,-0.9998960947,-0.6127026690,-1.5714296934,-1.0825529540,-0.9350408033
439,-13.8155105580,-1.1750596623,-1.6473465736,-3.3717244788,-0.0251303373,-3.2082705509,-0.3527149693,-2.6992397691,-2.3065459603,-2.9624091820,-1.8396567351,-1.9446712973,-3.0740697155,-1.7625334995,-2.6702095615,-2.6831219156,-2.6933283799,-1.5646320797,-1.0803613653,-0.1788685137
440,-13.8155105580,-8.1843002459,-0.0000010000,-3.3717244860,-2.1161805735,-3.2082705515,-0.3550856665,-2.6992390465,-3.6728886946,-10.4021528154,-0.8769327607,-1.9433186618,-3.0731935256,-1.7677269588,-2.6705985121,-2.6801000512,-2.6929368444,-1.5641711420,-0.0047597784,-1.7476874225
441,-13.8155105580,-0.0000010000,-3.0123502179,-3.3717244738,-0.0000010000,-0.0300608970,-0.3543300642,-2.6992390464,-2.3065505210,-0.0000059112,-0.1460110374,-1.9433148316,-3.0731438723,-1.7676782980,-2.6705985116,-2.6798468319,-2.6928534610,-1.5659503834,-0.0000017813,-1.7476554807
442,-13.8155105580,-0.0000033332,-3.0123504486,-3.3717244738,-2.1161808563,-0.0000010000,-0.9406748277,-2.6992390458,-2.3065503897,-2.9624091564,-0.0167492108,-1.9434984193,-3.0731668124,-1.7677754496,-2.6705989142,-2.6801832820,-2.6929069392,-1.5656151164,-1.0828921655,-1.7476686773
443,-13.8155105580,-1.1751157305,-0.8197147548,-3.3717246187,-0.4688344586,-3.2082705514,-0.3557724104,-2.6992391734,-2.3063601024,-2.9624091699,-0.2123276475,-1.9435308868,-0.0000010000,-0.1952811037,-2.6695088807,-2.6808279049,-2.6933444638,-1.5675454255,-1.0822616295,-1.7475539668
444,-13.8155105580,-0.0000017988,-3.0123510889,-3.3717244740,-2.1161808499,-0.0067369545,-0.9410596380,-2.6992390458,-0.0000010000,-5.1486762399,-3.7705207053,-1.9435541744,-3.0732025964,-1.7684214454,-2.6705978133,-2.6798373464,-2.6929232187,-1.5661873788,-0.4635778525,-0.0000098004
445,-13.8155105580,-0.0000045195,-3.0123503625,-3.3717244752,-0.0000010437,-0.0300501747,-0.3539168755,-2.6992390462,-4.5093127578,-2.9624091564,-3.7705209887,-1.9433028451,-3.0731052066,-1.7683715747,-2.6705970702,-2.6801580267,-2.6932787297,-1.5656644118,-0.4635757373,-1.7474016618
446,-13.8155105580,-1.1750534227,-3.0123563300,-3.3717252213,-2.1161812748,-3.2079230561,-0.3542683510,-2.6992390069,-5.9463929267,-0.8851308502,-1.8396659278,-1.9429798912,-9.9880428443,-1.7737691024,-2.6706239188,-2.6823757470,-2.6936047168,-9.9283178187,-0.4467179829,-0.2660576320
447,-13.8155105580,-1.1750580893,-3.0123502842,-3.3717244837,-2.1161806920,-0.0300501747,-0.0000012859,-2.6992390494,-4.5093128020,-2.9624091564,-0.8769427379,-1.9430743658,-9.9884117276,-1.7693684874,-2.6706142200,-2.6811353926,-2.6931578842,-1.5665329286,-0.4612518411,-1.7477112389
448,-13.8155105580,-8.9465559272,-3.0123306540,-1.5313218359,-2.1161891883,-0.0000010000,-0.3557605287,-2.6992389216,-2.3065561870,-0.8224874939,-0.0000010000,-0.0249863468,-1.8670697414,-1.7624595136,-2.6707856736,-2.6795473300,-2.6940119895,-1.5653214267,-1.0839089834,-1.7522688991
449,-13.8155105580,-2.7407501998,-3.0123448304,-3.3717246196,-2.1161804029,-3.2082705515,-0.3568011324,-2.6992384114,-0.0000113400,-1.6225669393,-0.1460113065,-1.9436358589,-2.1447218252,-1.7680596268,-2.6695186833,-2.6779524565,-2.6852612826,-1.5314178356,-1.0845741212,-1.7478110426
450,-13.8155105580,-1.1751340314,-0.0000010000,-3.3717243354,-2.1161665323,-0.0000010000,-0.0000012884,-2.6992397756,-2.3063583324,-2.9624096299,-0.1404504398,-1.9452271250,-0.0000010000,-0.0000010000,-2.6694773114,-2.6813691640,-2.6934411991,-1.5617898326,-1.0819503368,-1.7460089303
451,-13.8155105580,-0.0000010000,-0.0000010000,-3.3717245002,-2.1161803847,-3.2082705515,-0.3566595178,-2.6992382729,-2.3065506552,-1.6225669278,-0.1460110463,-1.9434059147,-3.0730227460,-1.7669127340,-2.6705976872,-2.6770479929,-2.6930431813,-1.5623957030,-1.0824176772,-0.1793179511
452,-13.8155105580,-1.1751145328,-0.0000010000,-3.3717246030,-2.1161817113,-0.0300608970,-6.7768388708,-10.5056816874,-0.0000110048,-2.9624091805,-0.8769343442,-0.5228807214,-2.1443530003,-1.7655564242,-2.6695242859,-2.6844282455,-2.6932697074,-1.5706428343,-8.8300408775,-1.7506272865
453,-13.8155105580,-0.0000033332,-0.8194752112,-1.5313215868,-2.1161756552,-0.0041945408,-1.0446328322,-0.0000088095,-2.3065622627,-2.9624092254,-0.1460093847,-1.9447173592,-3.0733231170,-1.7589786512,-2.6706378451,-2.6785593292,-2.6944485694,-1.5688697792,-6.6978782586,-1.7490031163
454,-13.8155105580,-0.0000010000,-3.0123316874,-3.3717244048,-2.1161726715,-0.0300608970,-0.3568872812,-10.5056852358,-2.3065239192,-2.9624092420,-0.1460134562,-1.9456457371,-9.9916633288,-1.7708053689,-2.6706328699,-2.6886829285,-0.6123821492,-1.5810021619,-1.0788749732,-1.7510720452
455,-13.8155105580,-1.1752784167,-3.0123368504,-1.5313218640,-0.0000156230,-0.0300608970,-0.0000014823,-9.4363992300,-2.3065557457,-2.9624092343,-0.4656340768,-1.9437107373,-3.0734058460,-9.1408581713,-2.6704208592,-2.6816552087,-2.6930261329,-1.5609593312,-1.0837794610,-0.9348811495
456,-13.8155105580,-0.0000017988,-3.0123623251,-3.3717244946,-2.1161805672,-3.2082705515,-0.3512860109,-0.0000010000,-2.3065532600,-2.9624091547,-0.0000010000,-0.1990801920,-3.0730828074,-2.7547775649,-2.6706219488,-0.0686950268,-2.6942936470,-1.5664941124,-1.0840505968,-8.3344433409
457,-13.8155105580,-1.1749982850,-3.0124188240,-10.8154783441,-2.1161964103,-3.2082777324,-0.3619223715,-0.0000010000,-2.3065542220,-2.9623326550,-0.4924119071,-1.9422860478,-3.0760700264,-1.7739361354,-2.6706210832,-1.3929448835,-2.6938627963,-1.5677995487,-1.0826627268,-1.7490504164
458,-13.8155105580,-0.0000033329,-2.0285363110,-3.3717259672,-2.1161780594,-3.2080202086,-0.3560103041,-0.5408709697,-2.3065475179,-0.2741785137,-5.4870534799,-1.9438532911,-3.0730040760,-1.7750749964,-2.6709887636,-2.6729313643,-2.6953123883,-0.0000010000,-1.0812408686,-1.7458196796
459,-13.8155105580,-1.1750540387,-0.6346459542,-0.0007818135,-2.1161802965,-3.2082705513,-0.3537498367,-2.6992392269,-2.3065554438,-2.9624104842,-0.8769257167,-1.9432961006,-3.0741735736,-1.7509010040,-2.6706588006,-2.6798163711,-2.6934746540,-1.5597800681,-1.0837594488,-1.7482586519
460,-13.8155105580,-1.1750553560,-3.0098512503,-1.4860578458,-0.0000127364,-1.7157482506,-0.3536263177,-2.6992390466,-2.3065501937,-2.9624091564,-1.8396647871,-1.9433963596,-3.0731864668,-1.7678931542,-2.6705975819,-2.6800454165,-2.6928679492,-1.5663706900,-0.4636042350,-1.7475085191
461,-13.8155105580,-1.1750571026,-3.0098510430,-1.4860578526,-2.1161803339,-3.2082705515,-0.3547259793,-2.6992390487,-2.3065501967,-2.9624091565,-1.8396649191,-1.9433829560,-3.0734571526,-1.7692588211,-0.0000010000,-2.6802080827,-2.6925526133,-1.5638453071,-0.4633683156,-1.7472878188
462,-13.8155105580,-9.2846642047,-3.0123536694,-3.3717243346,-2.1161728091,-3.2082705518,-0.3575254596,-2.6992370637,-0.0172058805,-2.9624092462,-13.8155105580,-1.9462378278,-3.0763142984,-1.7716524968,-0.5808492478,-2.6858034035,-0.0701124356,-1.5831021674,-0.4620635501,-1.7462841931
463,-13.8155105580,-1.1750615694,-3.0123811278,-3.3717251521,-0.2703551011,-3.2082705518,-0.3590141428,-2.6992390086,-0.0000010000,-0.0549025177,-5.4870598731,-0.7441075932,-1.0865816434,-1.7692188353,-0.0000010000,-2.6874981031,-2.6905207050,-1.5750639851,-0.0000010000,-1.7462811813
464,-13.8155105580,-1.1750609238,-3.0123554333,-3.3717245167,-0.0018866804,-3.2082705514,-0.3591666580,-2.6992391537,-2.3065501657,-2.9624091589,-0.8769443145,-1.9434634124,-3.0732417739,-1.7671458621,-0.0000010000,-2.6820936250,-2.6921900641,-1.5604903500,-0.4626540192,-0.1725122670
465,-13.8155105580,-0.0000045195,-3.0123475924,-3.3717244790,-0.3532653743,-3.2082705513,-0.3544600003,-2.6992391680,-2.3065508630,-2.9624091636,-9.3436420474,-1.9438980231,-3.0741256990,-1.7673565939,-0.0000010000,-2.6847783502,-2.6791996966,-0.0000010000,-0.4629693816,-1.7473636455
466,-13.8155105580,-1.1751433021,-2.0284976362,-3.3717246544,-0.3532619530,-0.0045508310,-0.3597710119,-2.6992394211,-0.9017589118,-2.9624096230,-0.8769473396,-1.9445389553,-2.1441561810,-1.7717597409,-0.0000010000,-2.6839025654,-2.6914393064,-1.5662418576,-0.4617370204,-1.7467302031
467,-13.8155105580,-1.1751278065,-3.0123838639,-3.3717247204,-0.3635412828,-3.2082705518,-0.3501042129,-2.6992384658,-0.0000113399,-2.9624091833,-0.4503287572,-1.9435393365,-2.1458367578,-1.7697142483,-2.6694919028,-0.8312128833,-2.6941149693,-1.5740591034,-0.4624726230,-0.0000097663
468,-13.8155105580,-0.0000010000,-3.0123507484,-3.3717244741,-2.1161805664,-3.2082705515,-0.3550974989,-2.6992390465,-2.3065501901,-5.1486762399,-1.8396647958,-1.9433874559,-3.0731469813,-1.7679275095,-2.6705975058,-0.0000010000,-2.6928456968,-1.5666096094,-0.4636160149,-1.7472304510
469,-13.8155105580,-1.1750607208,-3.0123514227,-1.8417330995,-0.0078961205,-3.2082705515,-0.3575737045,-10.2765363201,-2.3065514938,-2.9624091565,-0.8769328121,-1.9435181759,-3.0733569510,-1.7667134744,-2.6705983041,-2.6803142562,-2.6924904624,-0.0013669591,-0.0000018792,-1.7475629682
470,-13.8155105580,-1.1752045461,-3.0123377421,-3.3717245418,-0.0000126094,-1.7154512453,-6.7806878489,-10.2765401482,-4.5091042304,-2.9624092448,-0.8769431902,-1.9455902376,-2.1476913932,-1.7685772672,-2.6695159256,-2.6840202977,-0.6120461524,-1.5770619517,-1.0823868909,-1.7483304589
471,-13.8155105580,-1.1751252666,-3.0123354073,-3.3717246322,-2.1161803758,-1.5148231652,-0.3577516008,-10.5056816550,-2.3063339230,-2.9624091806,-3.7705082778,-1.9438676493,-2.1447177985,-1.7700993677,-2.6695182880,-2.6844746242,-2.6927845291,-1.5715269586,-1.0820774490,-1.7497112394
472,-13.8155105580,-1.1750346575,-3.0123663957,-3.3717245173,-2.1161806140,-0.0000010000,-0.0611534420,-10.2765359589,-2.3065610923,-2.9624091559,-1.8396289565,-1.9441603753,-3.0746191409,-1.7718502379,-2.6706123303,-2.6764345497,-2.6944006165,-1.5704709932,-7.8913156746,-1.7487437031
473,-13.8155105580,-1.1750752822,-0.2432545729,-3.3717241575,-2.1161813409,-0.0300501728,-0.3606650562,-2.6992396422,-11.7960993829,-2.9624060826,-1.8396548437,-1.9443631329,-3.0731608613,-1.7649639179,-2.6712647901,-2.6783783599,-2.6944950677,-0.0000010000,-1.0820323162,-0.0000139705
474,-13.8155105580,-1.1751182582,-0.0000014572,-0.4954823255,-2.1161664988,-0.0300424542,-0.3526792995,-2.6992397987,-4.5092861707,-5.1486781198,-9.8385193024,-0.5229516866,-3.0744908477,-1.7632688024,-2.6706232689,-2.6842512594,-2.6813177300,-1.5569988829,-0.0000019142,-0.0000010000
475,-13.8155105580,-1.1751018733,-3.0114598160,-0.4954823116,-0.2703572736,-0.0003962813,-0.3755806300,-2.6992389878,-4.5093235910,-2.9624104842,-0.4926978448,-0.0000325028,-3.0746215428,-1.7583473180,-2.6706429012,-2.6831647623,-2.6937855680,-1.5615712113,-1.0844441335,-1.7483221645
476,-13.8155105580,-2.7408244103,-3.0123328264,-0.0857073133,-2.1161793693,-0.0300608970,-0.3553827932,-2.6992398018,-2.3063378156,-2.9624092641,-9.8385237213,-1.9444284072,-2.1446926556,-1.7624908072,-2.6695461181,-2.6866785657,-0.0000012999,-1.5295645229,-1.0853060376,-1.7480134874
477,-13.8155105580,-8.7279429963,-3.0118229944,-0.0000013295,-2.1161677099,-0.0000010000,-1.0528702466,-10.5056843706,-2.3065211567,-1.6225669941,-1.8396621407,-1.9464273640,-3.0749508981,-1.7563501869,-2.6706386841,-2.6851261534,-0.6119069561,-1.5791431529,-1.0839403041,-1.7505538167
478,-13.8155105580,-1.1750208281,-3.0123898918,-3.3717246426,-2.1161804104,-0.0000010000,-0.0000010000,-2.6992383792,-4.5093083659,-1.6225642639,-0.4656363604,-1.9438264352,-3.0732645400,-9.1520750469,-2.6709997938,-0.0000047230,-2.6943616085,-0.8163354884,-1.0814119675,-1.7465986243
479,-13.8155105580,-1.1750547009,-3.0123707713,-3.3717250661,-2.1161814449,-3.2082777295,-7.0631316184,-10.2765305061,-1.0301276339,-0.8224875290,-0.4924109440,-1.9422458424,-2.9302970878,-1.7692708703,-2.6706274413,-1.3925004148,-2.6958175969,-1.5687914100,-1.0827355856,-1.7476618359
480,-13.8155105580,-1.1749981863,-3.0123560674,-3.3717251208,-0.0000010000,-3.2082705537,-0.3566568766,-0.5408709076,-2.3065516635,-0.0020937830,-0.4924120653,-1.9427290382,-3.0733175634,-1.7710818918,-2.6706046146,-2.6751351573,-2.6948352970,-1.5658191789,-1.0827583352,-1.7478438256
481,-13.8155105580,-1.1751130297,-3.0123452847,-3.3717246328,-2.1161805967,-3.2082705514,-0.3556455937,-2.6992391751,-0.0000110051,-0.2995221821,-0.8769342382,-0.0000010000,-8.9830153563,-1.7695264485,-2.6695258507,-2.6813489646,-2.6932055984,-1.5686862110,-1.0777239290,-1.7477839449
482,-13.8155105580,-0.0000017987,-1.6473368705,-3.3717244445,-2.1161802544,-3.2082705511,-13.8155105580,-2.6992387642,-2.3065491972,-1.6225669364,-0.0000010000,-1.9444607173,-3.0738289120,-1.7665313596,-2.6705971918,-2.6776126475,-2.6938089850,-1.5645253740,-1.0822265045,-1.7465226883
483,-13.8155105580,-0.3414648427,-3.0123615949,-3.3717245401,-2.1161786661,-1.5197951888,-0.3745712701,-0.3388670161,-2.3065543376,-2.9624091569,-1.8396519327,-1.9431872359,-3.0739124753,-9.1511109030,-2.6705963827,-2.6809041558,-2.6936629763,-1.5732141656,-1.0837458752,-1.7476847129
484,-13.8155105580,-1.1752757204,-3.0123599820,-3.3717245477,-2.1161802782,-3.2082705515,-0.3533999711,-2.6992390841,-2.3065507236,-2.9624091569,-0.1558666312,-0.0000145346,-3.0734945515,-9.1508532997,-0.5807481845,-2.6809322062,-2.6928313073,-1.5636387930,-1.0823935569,-0.9342033622
485,-13.8155105580,-1.1751249806,-3.0123356863,-3.3717246324,-2.1161803696,-3.2082705514,-0.3585150968,-10.5056816551,-0.0000058878,-2.9624091806,-1.8396678037,-1.9439450247,-2.1447165962,-1.7701816935,-2.6695174068,-2.6843799851,-2.6927618443,-1.5708984967,-0.4632280857,-1.7496037483
486,-13.8155105580,-1.1750656051,-3.0123517678,-3.3717244750,-2.1161799091,-0.0300501747,-0.0608343959,-10.2765363019,-4.5093137593,-2.9624091563,-1.8396648323,-1.9434249121,-3.0734394462,-1.7697614755,-2.6705982878,-2.6799250808,-2.6935127382,-1.5644568015,-0.4637205468,-0.0000140012
487,-13.8155105580,-1.1751317455,-0.0000010000,-0.4954824116,-2.1161668228,-0.0000010000,-0.3539553799,-2.6992394509,-4.5091084789,-5.1486781176,-1.8396579222,-0.5228588448,-8.9841033024,-1.7575095271,-2.6695422151,-2.6812035060,-2.6939659879,-0.0013670792,-0.0000010000,-1.7474453649
488,-13.8155105580,-1.1750598000,-3.0123290858,-0.0857073064,-2.1161860157,-0.0300608970,-0.3530991633,-2.6992389453,-2.3065562362,-2.9624092338,-0.4927023403,-0.5215133058,-3.0736381907,-1.7625429940,-2.6706212974,-2.6807530305,-2.6932180345,-1.5641411495,-1.0839332521,-1.7485813738
